1561651534922,90,88
1561651535162,90,88
1561651535402,89,88
1561651535639,90,58
1561651535879,89,88
1561651536147,90,59
1561651536374,90,88
1561651536593,89,60
1561651536830,90,58
1561651537067,89,58
1561651537317,90,88
1561651537547,89,88
1561651537787,89,88
1561651538024,90,59
1561651538264,89,88
1561651538504,90,88
1561651538741,90,58
1561651538982,89,88
1561651539239,90,60
1561651539458,90,88
1561651539696,90,59
1561651539935,89,88
1561651540172,90,58
1561651540412,90,88
1561651540652,90,88
1561651540893,90,88
1561651541132,90,88
1561651541372,89,88
1561651541612,90,88
1561651541852,89,88
1561651542095,91,88
1561651542415,89,88
1561651542572,90,88
1561651542811,90,59
1561651543049,90,88
1561651543321,90,88
1561651543529,90,88
1561651543769,90,88
1561651544010,90,88
1561651544249,90,88
1561651544489,89,88
1561651544729,90,88
1561651544969,90,88
1561651545209,90,88
1561651545465,90,58
1561651545686,90,88
1561651545926,90,88
1561651546163,90,59
1561651546403,90,88
1561651546644,90,88
1561651546883,90,88
1561651547123,90,88
1561651547363,90,88
1561651547599,90,58
1561651547841,89,88
1561651548080,90,88
1561651548331,90,88
1561651548585,90,57
1561651548797,90,88
1561651549034,90,60
1561651549274,90,88
1561651549514,89,88
1561651549753,89,59
1561651549991,89,88
1561651550231,89,88
1561651550473,90,88
1561651550708,89,59
1561651550945,90,61
1561651551185,89,88
1561651551425,90,88
1561651551686,90,59
1561651551903,90,87
1561651552142,89,88
1561651552383,90,88
1561651552618,90,58
1561651552859,90,88
1561651553099,90,88
1561651553341,89,88
1561651553580,90,88
1561651553815,90,58
1561651554058,90,88
1561651554296,89,88
1561651554536,89,88
1561651554779,90,88
1561651555016,91,88
1561651555256,90,88
1561651555492,90,58
1561651555730,90,59
1561651555970,90,88
1561651556210,89,88
1561651556451,90,88
1561651556689,90,58
1561651556927,90,88
1561651557167,90,87
1561651557404,90,58
1561651557644,89,88
1561651557884,90,88
1561651558124,90,88
1561651558368,90,88
1561651558604,89,88
1561651558846,90,88
1561651559084,89,88
1561651559326,89,59
1561651559562,89,88
1561651559801,90,88
1561651560041,90,88
1561651560329,90,88
1561651560521,90,88
1561651560761,90,88
1561651561001,90,88
1561651561244,89,88
1561651561479,89,58
1561651561718,90,88
1561651561960,90,88
1561651562195,89,59
1561651562435,90,88
1561651562677,89,88
1561651562912,89,60
1561651563152,90,88
1561651563394,90,58
1561651563629,89,88
1561651563865,90,59
1561651564106,90,88
1561651564365,90,59
1561651564583,90,88
1561651564828,90,88
1561651565063,89,88
1561651565303,90,88
1561651565546,90,88
1561651565779,89,58
1561651566020,89,88
1561651566262,90,88
1561651566531,89,88
1561651566743,89,88
1561651566981,89,88
1561651567220,89,88
1561651567465,89,88
1561651567700,90,88
1561651567940,90,88
1561651568177,90,60
1561651568417,90,88
1561651568669,89,88
1561651568899,90,88
1561651569137,89,88
1561651569377,90,88
1561651569613,90,57
1561651569851,89,60
1561651570091,89,88
1561651570369,90,88
1561651570571,90,89
1561651570811,89,88
1561651571051,89,88
1561651571334,90,88
1561651571531,90,88
1561651571773,90,88
1561651572007,90,59
1561651572245,90,59
1561651572483,90,59
1561651572718,90,58
1561651572955,89,59
1561651573198,89,88
1561651573437,89,88
1561651573672,90,58
1561651573912,90,59
1561651574147,90,60
1561651574383,90,57
1561651574624,90,88
1561651574864,90,88
1561651575108,90,88
1561651575340,90,58
1561651575582,90,88
1561651575821,90,88
1561651576063,90,88
1561651576326,90,88
1561651576541,90,88
1561651576778,89,58
1561651577015,90,58
1561651577255,90,88
1561651577495,90,88
1561651577732,89,58
1561651577972,90,88
1561651578208,90,59
1561651578449,89,88
1561651578689,90,88
1561651578925,90,58
1561651579164,90,60
1561651579403,90,88
1561651579646,90,88
1561651579883,90,88
1561651580123,90,88
1561651580369,89,88
1561651580603,89,88
1561651580843,89,88
1561651581083,90,88
1561651581320,89,60
1561651581560,90,88
1561651581800,90,88
1561651582040,89,88
1561651582280,90,88
1561651582520,90,88
1561651582760,90,88
1561651583001,90,88
1561651583243,90,88
1561651583481,90,88
1561651583720,89,88
1561651583960,90,88
1561651584200,90,88
1561651584440,90,88
1561651584681,90,88
1561651584920,90,88
1561651585160,90,88
1561651585396,90,58
1561651585643,90,88
1561651585874,90,59
1561651586110,89,59
1561651586368,90,61
1561651586588,90,88
1561651586828,90,88
1561651587068,90,88
1561651587304,89,58
1561651587545,89,88
1561651587785,89,88
1561651588021,89,59
1561651588262,90,88
1561651588502,89,88
1561651588739,90,59
1561651588978,89,88
1561651589219,90,88
1561651589459,90,88
1561651589695,89,58
1561651589936,90,88
1561651590172,89,60
1561651590410,90,58
1561651590650,90,88
1561651590890,90,88
1561651591130,89,88
1561651591370,90,88
1561651591608,89,60
1561651591847,89,88
1561651592087,90,88
1561651592329,89,88
1561651592566,89,88
1561651592807,90,88
1561651593047,89,88
1561651593321,89,58
1561651593521,90,61
1561651593761,89,88
1561651593999,89,59
1561651594238,89,88
1561651594477,89,88
1561651594716,90,58
1561651594955,89,88
1561651595195,90,88
1561651595435,89,88
1561651595671,89,59
1561651595912,90,87
1561651596149,90,59
1561651596389,89,87
1561651596629,90,88
1561651596868,89,88
1561651597109,90,88
1561651597349,90,88
1561651597585,90,58
1561651597825,89,88
1561651598066,90,88
1561651598305,89,88
1561651598546,90,88
1561651598786,89,87
1561651599025,90,88
1561651599266,90,88
1561651599502,89,58
1561651599740,90,60
1561651599980,90,88
1561651600220,90,88
1561651600457,89,60
1561651600693,89,59
1561651600934,90,88
1561651601173,89,88
1561651601416,89,87
1561651601654,90,88
1561651601890,89,58
1561651602130,90,88
1561651602370,89,88
1561651602614,89,88
1561651602851,89,88
1561651603091,90,87
1561651603330,90,87
1561651603571,89,88
1561651603812,89,88
1561651604050,90,87
1561651604327,90,88
1561651604533,89,87
1561651604772,90,88
1561651605011,90,87
1561651605248,90,58
1561651605484,89,60
1561651605721,89,60
1561651605964,89,88
1561651606202,89,88
1561651606438,89,59
1561651606680,89,88
1561651606915,90,59
1561651607153,89,59
1561651607390,90,58
1561651607626,89,58
1561651607863,89,59
1561651608100,90,59
1561651608365,90,58
1561651608578,90,88
1561651608818,89,88
1561651609057,89,88
1561651609297,89,88
1561651609534,90,58
1561651609774,89,88
1561651610011,90,59
1561651610251,89,87
1561651610491,89,87
1561651610731,89,88
1561651610971,90,88
1561651611208,89,58
1561651611448,89,88
1561651611688,89,88
1561651611929,89,88
1561651612165,89,60
1561651612406,90,88
1561651612649,89,88
1561651612887,90,88
1561651613122,89,58
1561651613359,89,59
1561651613600,90,88
1561651613842,90,88
1561651614083,89,88
1561651614316,90,57
1561651614557,90,88
1561651614799,89,88
1561651615037,89,88
1561651615276,90,87
1561651615516,89,88
1561651615757,89,88
1561651615993,89,58
1561651616234,90,87
1561651616479,89,88
1561651616710,90,59
1561651616950,90,88
1561651617191,89,88
1561651617427,89,58
1561651617668,89,87
1561651617908,90,88
1561651618149,89,87
1561651618384,89,59
1561651618621,89,60
1561651618858,90,58
1561651619100,89,88
1561651619339,89,88
1561651619579,90,88
1561651619817,91,57
1561651620066,90,88
1561651620292,90,57
1561651620529,90,59
1561651620776,89,88
1561651621006,89,58
1561651621243,89,58
1561651621480,89,58
1561651621721,89,88
1561651621960,89,88
1561651622200,90,88
1561651622441,89,88
1561651622677,89,59
1561651622914,89,60
1561651623156,89,88
1561651623394,89,88
1561651623635,90,88
1561651623871,90,57
1561651624109,90,59
1561651624367,90,58
1561651624582,89,61
1561651624822,90,88
1561651625059,90,58
1561651625326,90,58
1561651625536,90,87
1561651625776,89,88
1561651626013,89,58
1561651626264,89,88
1561651626493,89,88
1561651626733,89,87
1561651626970,90,57
1561651627207,90,58
1561651627447,89,88
1561651627687,89,88
1561651627924,90,59
1561651628164,89,88
1561651628434,90,88
1561651628644,90,88
1561651628885,89,88
1561651629124,89,88
1561651629383,90,58
1561651629598,89,59
1561651629838,89,88
1561651630075,90,57
1561651630315,89,88
1561651630552,89,59
1561651630792,89,88
1561651631032,90,88
1561651631269,90,60
1561651631509,90,88
1561651631749,89,87
1561651631990,89,88
1561651632226,90,57
1561651632490,90,88
1561651632707,89,88
1561651632946,89,88
1561651633187,89,88
1561651633424,90,59
1561651633664,89,88
1561651633903,90,87
1561651634143,89,88
1561651634382,89,60
1561651634620,90,88
1561651634861,89,88
1561651635100,89,59
1561651635334,90,58
1561651635591,89,59
1561651635811,89,88
1561651636048,89,60
1561651636323,90,88
1561651636528,89,88
1561651636768,89,88
1561651637005,89,58
1561651637245,89,87
1561651637485,90,88
1561651637725,89,88
1561651637965,89,88
1561651638202,89,60
1561651638443,89,88
1561651638691,89,88
1561651638923,89,88
1561651639162,89,88
1561651639403,89,88
1561651639642,89,88
1561651639883,90,88
1561651640122,90,88
1561651640366,89,88
1561651640604,89,88
1561651640843,89,88
1561651641083,90,87
1561651641326,89,87
1561651641560,89,59
1561651641799,89,88
1561651642037,89,59
1561651642277,89,88
1561651642516,89,88
1561651642757,89,88
1561651642997,89,88
1561651643237,89,88
1561651643476,89,88
1561651643713,89,59
1561651643950,89,59
1561651644191,89,88
1561651644430,89,88
1561651644667,89,58
1561651644908,90,88
1561651645147,90,87
1561651645387,89,59
1561651645621,90,59
1561651645863,90,88
1561651646098,90,59
1561651646363,89,88
1561651646576,89,59
1561651646817,90,88
1561651647055,89,88
1561651647292,89,58
1561651647529,89,58
1561651647772,90,88
1561651648009,89,88
1561651648249,90,88
1561651648489,89,88
1561651648726,89,58
1561651648966,89,88
1561651649206,90,88
1561651649447,90,88
1561651649683,90,57
1561651649922,89,60
1561651650160,89,88
1561651650400,90,87
1561651650640,90,88
1561651650881,89,88
1561651651122,89,89
1561651651357,89,60
1561651651594,90,58
1561651651834,89,88
1561651652116,89,59
1561651652326,89,88
1561651652552,90,88
1561651652793,89,88
1561651653028,90,61
1561651653268,90,88
1561651653509,90,88
1561651653746,89,61
1561651653985,89,88
1561651654226,89,88
1561651654465,90,88
1561651654708,89,88
1561651654942,89,59
1561651655180,89,61
1561651655416,89,59
1561651655653,89,59
1561651655893,90,88
1561651656130,89,58
1561651656370,89,88
1561651656610,90,88
1561651656850,90,88
1561651657087,89,59
1561651657376,90,59
1561651657564,90,87
1561651657801,89,58
1561651658041,90,88
1561651658307,90,88
1561651658524,89,88
1561651658761,89,88
1561651658998,90,58
1561651659241,89,88
1561651659478,89,88
1561651659718,90,88
1561651659958,89,88
1561651660199,89,88
1561651660440,90,88
1561651660678,90,88
1561651660916,91,59
1561651661158,89,88
1561651661396,89,88
1561651661632,89,58
1561651661873,89,88
1561651662109,89,58
1561651662370,89,88
1561651662590,90,88
1561651662826,89,58
1561651663066,89,88
1561651663330,89,88
1561651663546,89,88
1561651663786,90,88
1561651664026,89,88
1561651664263,89,60
1561651664500,89,58
1561651664741,90,88
1561651664977,89,58
1561651665215,89,58
1561651665454,89,88
1561651665692,90,57
1561651665931,89,88
1561651666171,89,88
1561651666412,90,88
1561651666651,90,88
1561651666891,89,88
1561651667131,90,88
1561651667371,89,88
1561651667612,89,88
1561651667851,90,88
1561651668088,90,60
1561651668372,91,88
1561651668568,89,88
1561651668808,89,88
1561651669046,89,58
1561651669331,89,88
1561651669522,89,58
1561651669762,90,88
1561651670001,89,62
1561651670236,90,57
1561651670474,90,58
1561651670713,89,88
1561651670953,90,88
1561651671193,89,58
1561651671430,89,88
1561651671670,89,88
1561651671909,90,57
1561651672148,90,88
1561651672387,89,88
1561651672627,90,87
1561651672864,89,58
1561651673102,89,59
1561651673342,90,88
1561651673581,89,88
1561651673819,90,58
1561651674063,89,88
1561651674320,89,59
1561651674535,90,88
1561651674776,89,88
1561651675012,90,57
1561651675249,89,60
1561651675489,89,88
1561651675731,89,88
1561651675969,90,87
1561651676209,89,88
1561651676449,89,88
1561651676689,89,88
1561651676929,90,88
1561651677170,90,88
1561651677406,89,59
1561651677647,89,88
1561651677887,89,88
1561651678127,90,88
1561651678370,90,88
1561651678608,90,88
1561651678843,90,58
1561651679085,90,89
1561651679320,89,62
1561651679557,90,57
1561651679794,90,59
1561651680034,90,88
1561651680274,89,88
1561651680514,89,88
1561651680752,90,57
1561651680991,89,88
1561651681228,89,59
1561651681469,90,88
1561651681708,89,89
1561651681948,90,88
1561651682188,89,87
1561651682428,89,88
1561651682665,90,60
1561651682903,90,59
1561651683142,89,88
1561651683382,89,88
1561651683622,89,89
1561651683859,89,58
1561651684099,90,88
1561651684367,89,88
1561651684576,89,58
1561651684816,90,88
1561651685056,89,88
1561651685296,90,88
1561651685536,89,88
1561651685773,89,58
1561651686003,34,51
1561651686239,89,60
1561651686479,90,88
1561651686719,89,89
1561651686962,90,88
1561651687196,89,59
1561651687436,90,88
1561651687679,89,88
1561651687913,90,58
1561651688153,89,88
1561651688408,90,57
1561651688630,89,88
1561651688867,89,61
1561651689107,89,88
1561651689380,91,88
1561651689587,90,88
1561651689824,89,59
1561651690063,89,59
1561651690301,89,88
1561651690539,90,59
1561651690775,89,60
1561651691016,90,88
1561651691252,90,59
1561651691520,89,88
1561651691729,90,59
1561651691969,89,88
1561651692206,89,58
1561651692444,90,58
1561651692680,89,58
1561651692920,90,88
1561651693160,89,88
1561651693397,90,58
1561651693634,89,58
1561651693875,89,88
1561651694111,90,58
1561651694363,90,59
1561651694621,89,61
1561651694826,89,88
1561651695066,90,88
1561651695303,90,59
1561651695545,90,88
1561651695779,89,59
1561651696016,89,58
1561651696253,90,59
1561651696491,89,59
1561651696733,90,88
1561651696967,89,58
1561651697208,89,88
1561651697444,90,58
1561651697719,90,88
1561651697924,89,88
1561651698164,90,88
1561651698404,89,88
1561651698644,90,88
1561651698887,89,88
1561651699121,90,58
1561651699361,90,88
1561651699598,90,58
1561651699838,89,88
1561651700078,90,87
1561651700322,90,88
1561651700555,90,59
1561651700823,89,58
1561651701029,89,59
1561651701269,89,88
1561651701511,90,88
1561651701750,90,88
1561651701986,90,58
1561651702226,89,88
1561651702468,89,88
1561651702706,89,88
1561651702947,89,88
1561651703188,89,89
1561651703426,90,88
1561651703662,90,58
1561651703931,89,88
1561651704143,89,88
1561651704383,90,89
1561651704623,90,88
1561651704863,89,89
1561651705100,90,59
1561651705342,89,88
1561651705580,91,88
1561651705820,90,88
1561651706060,90,88
1561651706300,89,88
1561651706540,89,88
1561651706780,89,87
1561651707038,89,88
1561651707260,90,88
1561651707497,89,60
1561651707738,89,88
1561651707977,89,88
1561651708217,89,88
1561651708458,90,88
1561651708700,90,88
1561651708937,89,88
1561651709177,89,88
1561651709418,90,88
1561651709657,89,88
1561651709900,90,88
1561651710164,91,88
1561651710377,90,88
1561651710619,89,88
1561651710853,90,57
1561651711091,90,58
1561651711334,89,88
1561651711571,89,88
1561651711808,89,59
1561651712050,90,88
1561651712289,90,88
1561651712528,89,88
1561651712767,89,58
1561651713005,90,88
1561651713254,90,88
1561651713485,89,88
1561651713725,90,88
1561651713962,90,59
1561651714204,89,88
1561651714439,90,59
1561651714679,89,88
1561651714919,89,88
1561651715159,90,88
1561651715399,89,88
1561651715639,89,87
1561651715879,90,88
1561651716119,90,88
1561651716366,90,57
1561651716596,89,88
1561651716836,90,88
1561651717076,90,88
1561651717319,90,88
1561651717556,90,88
1561651717792,89,59
1561651718033,90,88
1561651718273,89,88
1561651718513,90,88
1561651718753,90,88
1561651718994,89,88
1561651719230,89,59
1561651719483,89,88
1561651719707,89,59
1561651719947,89,88
1561651720184,89,59
1561651720421,89,60
1561651720661,89,88
1561651720903,89,88
1561651721141,90,89
1561651721381,89,88
1561651721621,89,88
1561651721861,90,88
1561651722098,89,59
1561651722370,89,87
1561651722579,89,88
1561651722818,89,89
1561651723058,90,88
1561651723299,90,88
1561651723534,89,58
1561651723775,90,87
1561651724015,90,88
1561651724252,90,59
1561651724492,89,88
1561651724728,89,58
1561651724966,89,59
1561651725204,90,58
1561651725439,90,57
1561651725697,90,59
1561651725917,89,88
1561651726153,89,59
1561651726394,89,88
1561651726630,89,58
1561651726871,90,88
1561651727107,90,58
1561651727345,90,59
1561651727585,90,88
1561651727825,89,88
1561651728065,89,88
1561651728324,90,88
1561651728545,89,88
1561651728807,90,57
1561651729022,90,88
1561651729262,89,88
1561651729502,89,88
1561651729742,90,88
1561651729982,89,89
1561651730222,89,88
1561651730462,89,88
1561651730702,90,87
1561651730939,89,59
1561651731179,90,88
1561651731419,89,88
1561651731659,89,88
1561651731923,89,88
1561651732139,89,88
1561651732381,90,88
1561651732621,90,88
1561651732859,90,88
1561651733099,89,88
1561651733339,90,89
1561651733579,89,88
1561651733819,90,88
1561651734055,89,59
1561651734293,89,60
1561651734533,89,88
1561651734773,90,88
1561651735027,90,58
1561651735250,89,88
1561651735490,89,88
1561651735730,89,88
1561651735971,89,88
1561651736211,89,88
1561651736452,90,88
1561651736694,89,88
1561651736930,89,88
1561651737170,89,88
1561651737410,90,88
1561651737650,89,88
1561651737890,89,88
